1.3487,3.24535750800384e-18,3.2565567863683e-18,3.26881971251962e-18,3.282247726537e-18,3.29695743239744e-18,3.31308353703728e-18,3.33078250891561e-18,3.3502371715206e-18,3.37166252462106e-18,3.39531319626243e-18,3.4214930878493e-18,3.45056800885143e-18,3.48298244808667e-18,3.51928216325731e-18,3.56014510430274e-18,3.60642451834613e-18,3.65948595259844e-18,3.72070468711116e-18,3.79174858819327e-18,3.87516140236448e-18,3.97448041315668e-18,4.0947831046443e-18,4.24364549895944e-18,4.43293213523052e-18,4.68242085252748e-18,5.02797532210016e-18,5.5429887406114e-18,6.40973493720314e-18,8.29949795301027e-18,2.64575632298888e-17,3.69015381432072e-17,9.73576916695715e-18,2.63749544486409e-18,8.52485404093315e-19,3.29728981358085e-19,1.9390933991933e-19,1.97334099685941e-19,2.54775749668613e-19,3.3292443208059e-19,4.17709277153781e-19,5.02977700589382e-19,5.86088689523244e-19,6.66041609046461e-19,7.42628636127247e-19,8.16032949399576e-19,8.86633280946118e-19,9.54909101647595e-19,1.02139739600169e-18,1.08667755807167e-18,1.15137320158514e-18,1.21616402251848e-18,1.28181195477868e-18,1.34920312873013e-18,1.41939701471541e-18,1.49370836824064e-18,1.57382892483081e-18,1.66201789476167e-18,1.76141267496733e-18,1.87656081062562e-18,2.01438529475632e-18,2.1860667234027e-18,2.41106711090499e-18,2.72686415346726e-18,3.21707074780845e-18,4.11941641642213e-18,6.57391527249999e-18,5.18093261687291e-17,9.25454508532527e-18,2.46726532482691e-18,9.11760387669506e-19,3.77655429278916e-19,1.60282989906533e-19,6.8178275662761e-20,3.32885225977946e-20,2.69924470957006e-20,3.57949683098714e-20,5.27927166160208e-20,7.42373016779142e-20,9.80023076242159e-20,1.2284305923424e-19,1.48015910367767e-19,1.73072148144184e-19,1.97741616302695e-19,2.21864652894635e-19,2.45351097899684e-19,2.68154989424914e-19,2.90258620308386e-19,3.11662321272212e-19,3.32377824307717e-19,3.52413003859328e-19,3.71789771880972e-19,3.90544266752383e-19,4.08702971851558e-19,4.26292473879072e-19,4.4333892843958e-19,4.59867721933055e-19,4.7590326686542e-19,4.91468887812644e-19,5.06586768749588e-19
1.3504,3.2350373721699e-18,3.24565647405857e-18,3.25727911178857e-18,3.26999805883127e-18,3.28391961767668e-18,3.29916617211594e-18,3.31587934738395e-18,3.33422395504333e-18,3.35439296113904e-18,3.37661380316267e-18,3.40115650592578e-18,3.428344227528e-18,3.45856713433314e-18,3.49230090706714e-18,3.5301317998363e-18,3.5727911479494e-18,3.62147601394911e-18,3.67733360556835e-18,3.74171164745526e-18,3.81668501601042e-18,3.90508742300833e-18,4.01089940271452e-18,4.13990513002494e-18,4.30086710551518e-18,4.50777614945552e-18,4.7845599517353e-18,5.17618962372143e-18,5.77985208938424e-18,6.86156717465086e-18,9.72430359852124e-18,3.70883209167153e-17,2.47055155085694e-17,6.01350909262259e-18,1.74799936231589e-18,5.9529027805559e-19,2.5718349928458e-19,1.8606322607821e-19,2.14500748542067e-19,2.81870681211311e-19,3.63703953864677e-19,4.49488289887607e-19,5.34626280547249e-19,6.17199154914882e-19,6.96558159684613e-19,7.72675157448149e-19,8.45831584172121e-19,9.16467205972124e-19,9.85108372443539e-19,1.05233811102177e-18,1.11879010549377e-18,1.18515665379714e-18,1.25221192944003e-18,1.3208525687158e-18,1.392146700025e-18,1.46741484655874e-18,1.5483508500644e-18,1.63721124600377e-18,1.73712413098621e-18,1.85261787295921e-18,1.99058034266231e-18,2.16212894520176e-18,2.38660791112628e-18,2.70125672626144e-18,3.18913299389263e-18,4.08629848767797e-18,6.52383976671276e-18,5.17592403896797e-17,9.26192022904979e-18,2.46931001737511e-18,9.13886469764553e-19,3.79470079858998e-19,1.61608357419254e-19,6.89935940686219e-20,3.36302469794309e-20,2.6913323825342e-20,3.5348741906035e-20,5.20287928509048e-20,7.31992717393613e-20,9.67279519506594e-20,1.21364877685532e-19,1.46361793038097e-19,1.71266034274397e-19,1.95804086480462e-19,2.19813440675882e-19,2.43201523522035e-19,2.65920324222891e-19,2.87950391828368e-19,3.09290568612905e-19,3.29951312077725e-19,3.49939323336358e-19,3.69275570719353e-19,3.87995456789659e-19,4.06124758399145e-19,4.23689447842888e-19,4.40715144954068e-19,4.572267677048e-19,4.73248318032603e-19,4.88802759810147e-19,5.03911959412476e-19
1.3521,3.22507853092417e-18,3.23515351270334e-18,3.2461769484777e-18,3.25823386190494e-18,3.27142138018352e-18,3.2858509578457e-18,3.30165111615863e-18,3.31897084405145e-18,3.33798385589076e-18,3.35889397054845e-18,3.38194197422482e-18,3.40741447052916e-18,3.43565542750389e-18,3.46708143798053e-18,3.5022021746522e-18,3.54164824122192e-18,3.58647867512644e-18,3.63765703904854e-18,3.69627772249057e-18,3.76405076331698e-18,3.84327418107267e-18,3.93711477083132e-18,4.05006909490879e-18,4.18875759817146e-18,4.3633757528593e-18,4.59055084317983e-18,4.89954160309676e-18,5.34762871332548e-18,6.06687360170342e-18,7.46757770857653e-18,1.6678712030995e-17,4.22299719579334e-17,1.50189809535647e-17,3.81913508763784e-18,1.17947565940363e-18,4.26981671798668e-19,2.14822645977751e-19,1.89794790444187e-19,2.36397600006073e-19,3.10938427520675e-19,3.95307312192592e-19,4.81635248129993e-19,5.66508342685291e-19,6.48568589062839e-19,7.274462629588e-19,8.03260368458063e-19,8.7637788350742e-19,9.47297728237203e-19,1.01659823845374e-18,1.08491930479132e-18,1.15296432870339e-18,1.22151943321996e-18,1.29149205968062e-18,1.36395956959058e-18,1.44024889825334e-18,1.52205659431683e-18,1.61163699991203e-18,1.71210920753743e-18,1.82798243579138e-18,1.96610905520821e-18,2.13754222994862e-18,2.36150610680133e-18,2.67499698718878e-18,3.1605053325397e-18,4.05238984719475e-18,6.47262922188801e-18,5.17067257369589e-17,9.26935618184635e-18,2.47138829850464e-18,9.16068430658492e-19,3.81336518729509e-19,1.62974279376339e-19,6.98375424941817e-20,3.39898515640681e-20,2.68429164229959e-20,3.49036015987361e-20,5.12596758811955e-20,7.21509146892463e-20,9.54390916786066e-20,1.19868807614804e-19,1.44687060387643e-19,1.69437122493073e-19,1.93842027347834e-19,2.17736342379232e-19,2.41025017838968e-19,2.63657941919933e-19,2.8561387672941e-19,3.06890140249803e-19,3.2749588563184e-19,3.47436615301737e-19,3.66732332969389e-19,3.85417688240826e-19,4.03517736699484e-19,4.21057823799348e-19,4.38063023093073e-19,4.5455777522988e-19,4.70565664039957e-19,4.86109286296292e-19,5.01210185342806e-19
1.3538,3.21545938925923e-18,3.2250233867566e-18,3.23548527104609e-18,3.24692311889354e-18,3.25942586390857e-18,3.27309524031229e-18,3.2880481657423e-18,3.30441968401895e-18,3.32236662860163e-18,3.34207222269344e-18,3.3637519095718e-18,3.3876608173243e-18,3.41410342214866e-18,3.44344620959865e-18,3.47613448525804e-18,3.51271502386258e-18,3.55413283029864e-18,3.60120222507083e-18,3.65481502324564e-18,3.71639382142173e-18,3.78782272902101e-18,3.87165413496783e-18,3.97143906363904e-18,4.09227791079943e-18,4.24178702082005e-18,4.43190658096593e-18,4.68256810580168e-18,5.02998197052952e-18,5.54844899623113e-18,6.423249065565e-18,8.34145568369997e-18,2.70164955386944e-17,3.51332633357097e-17,9.08856483095791e-18,2.4861691484201e-18,8.0990057189669e-19,3.185008882539e-19,1.93850216383162e-19,2.01981700104369e-19,2.61809711056719e-19,3.41497038932708e-19,4.2756525249936e-19,5.14127509217621e-19,5.9867791036028e-19,6.80297731646517e-19,7.5884164903234e-19,8.34552538096471e-19,9.07875774699921e-19,9.7937181034727e-19,1.04968030665609e-18,1.11951291004047e-18,1.18966669371644e-18,1.26105984663706e-18,1.33477937466825e-18,1.41215920874342e-18,1.49489919692052e-18,1.58525198523207e-18,1.68632798051509e-18,1.80261729658957e-18,1.94093642592099e-18,2.11227320994058e-18,2.33572931912991e-18,2.64805267425768e-18,3.13115419323651e-18,4.01765251355784e-18,6.4202295989465e-18,5.16515930403814e-17,9.27685554592912e-18,2.47350174148189e-18,9.183089706012e-19,3.83257265995924e-19,1.64382776243156e-19,7.07116246255176e-20,3.43683864016607e-20,2.6781898434167e-20,3.44599159287095e-20,5.04854902306634e-20,7.10921613762096e-20,9.4135504954941e-20,1.18354507617742e-19,1.42991278223812e-19,1.67584907415966e-19,1.91854879761261e-19,2.15632759178644e-19,2.38820953711527e-19,2.6136719624514e-19,2.83248417016161e-19,3.04460372430105e-19,3.25010880254088e-19,3.44904217921852e-19,3.6415940273639e-19,3.82810313558057e-19,4.00881269436878e-19,4.18396976121504e-19,4.35381950023362e-19,4.51860145285275e-19,4.67854719854701e-19,4.83387896814959e-19,4.98480890889359e-19
1.3555,3.20616004896969e-18,3.21524356797134e-18,3.22517846792271e-18,3.23603658392286e-18,3.24789951439283e-18,3.2608603252825e-18,3.27502562948892e-18,3.29051814213357e-18,3.30747984458019e-18,3.32607593444717e-18,3.34649980070064e-18,3.36897935020981e-18,3.393785137153e-18,3.42124092846377e-18,3.45173760739413e-18,3.48575172238826e-18,3.52413332689766e-18,3.56757442931182e-18,3.61680331969073e-18,3.67301357564495e-18,3.73776526183248e-18,3.81313956310815e-18,3.90197992188894e-18,4.00828258501952e-18,4.13785841028091e-18,4.29951789680114e-18,4.50734437062417e-18,4.78546002589558e-18,5.179295766705e-18,5.78732835506783e-18,6.8803911874577e-18,9.7955356319767e-18,3.75057685650894e-17,2.30951808050093e-17,5.634217748992e-18,1.65203198836946e-18,5.67757647838575e-19,2.51152271966565e-19,1.88234691315847e-19,2.20398834031959e-19,2.8985948624106e-19,3.73208056162099e-19,4.60377901816808e-19,5.46982046912176e-19,6.31217168071208e-19,7.12512540337261e-19,7.90906996087586e-19,8.66751889636073e-19,9.40569190912195e-19,1.01298800933563e-18,1.08472332052721e-18,1.15658106362277e-18,1.22948955670871e-18,1.30454558598364e-18,1.38309054035629e-18,1.4668281197657e-18,1.55800977093578e-18,1.65973754798292e-18,1.7764825176542e-18,1.91502491445383e-18,2.08628614073614e-18,2.30924289946674e-18,2.62038929793674e-18,3.1010437194413e-18,3.98204594953127e-18,6.36658326552137e-18,5.15936339739598e-17,9.2844211177704e-18,2.47565203038185e-18,9.20610975887101e-19,3.8523501443608e-19,1.65836008022825e-19,7.16174505034264e-20,3.47669794742558e-20,2.67309982572641e-20,3.40180899755955e-20,4.9706382600217e-20,7.00229536486918e-20,9.28169722829964e-20,1.1682163200883e-19,1.41274003019429e-19,1.65708870521478e-19,1.89842068624149e-19,2.13502074258275e-19,2.36588684588499e-19,2.59047420576757e-19,2.80853333784138e-19,3.0200058023153e-19,3.22495610030954e-19,3.42341448318501e-19,3.61556103372665e-19,3.80172664836161e-19,3.98214699411363e-19,4.1570625982745e-19,4.32671294125305e-19,4.49133260455887e-19,4.65114882861353e-19,4.80638003943297e-19,4.9572350405007e-19
1.3572,3.19716214455473e-18,3.20579331722842e-18,3.21523302667268e-18,3.22554748744703e-18,3.23681171558971e-18,3.24911102718391e-18,3.26254285871778e-18,3.27721899335704e-18,3.29326830347988e-18,3.31084015566024e-18,3.33010867382066e-18,3.35127812559861e-18,3.37458979530307e-18,3.40033084837376e-18,3.42884589924102e-18,3.46055230249463e-18,3.49622047053119e-18,3.53644139010331e-18,3.58181020672779e-18,3.63333615944847e-18,3.69232260420675e-18,3.76048428298288e-18,3.84012624877446e-18,3.93442629749711e-18,4.04789904974224e-18,4.18719622129288e-18,4.36257087652419e-18,4.59076459059223e-18,4.9012857244071e-18,5.35203707244263e-18,6.07697329338132e-18,7.49462805891062e-18,1.68906192563885e-17,4.1443407273111e-17,1.39943571126839e-17,3.59058984320519e-18,1.11753973227993e-18,4.09607589877411e-19,2.12598801414977e-19,1.9377414795167e-19,2.43449367635043e-19,3.19916930469348e-19,4.058436418828e-19,4.93702587575045e-19,5.80251852589991e-19,6.64237070075894e-19,7.45367437054166e-19,8.2383741902474e-19,9.00098555729959e-19,9.74753186260417e-19,1.04851159310785e-18,1.12218485231549e-18,1.1967099285695e-18,1.27319308391626e-18,1.35298341652376e-18,1.43778894228668e-18,1.52986037956959e-18,1.6322917643184e-18,1.7495351806225e-18,1.88833421936761e-18,2.05954268906314e-18,2.2820097282239e-18,2.59196994544372e-18,3.0701355694313e-18,3.9455268411834e-18,6.31162868874292e-18,5.15326187128043e-17,9.29205590708009e-18,2.47784097026912e-18,9.22977535520403e-19,3.87272644810776e-19,1.67336286623914e-19,7.25567460377422e-20,3.51868438196338e-20,2.66910043612234e-20,3.35785690873889e-20,4.89225244472807e-20,6.89432460509658e-20,9.14832775433956e-20,1.15269831328711e-19,1.39534782032071e-19,1.63808479979234e-19,1.87803002500105e-19,2.11343652268864e-19,2.34327543851253e-19,2.56697927210552e-19,2.78427926438698e-19,2.99510056752721e-19,3.19949367029178e-19,3.39747601746299e-19,3.58921736663736e-19,3.77504053014335e-19,3.95517348760894e-19,4.12985009826412e-19,4.29930404265227e-19,4.46376484434656e-19,4.62345532190409e-19,4.77859002649249e-19,4.92937435858325e-19
1.3589,3.18844869785983e-18,3.19665350968722e-18,3.20562732239946e-18,3.21543127852201e-18,3.2261344737782e-18,3.23781527855891e-18,3.25056293630532e-18,3.2644795093895e-18,3.27968226452134e-18,3.29630661879841e-18,3.31450980741165e-18,3.33447548939173e-18,3.35641958561889e-18,3.3805977542672e-18,3.40731506938675e-18,3.43693870444628e-18,3.47017181705863e-18,3.50752135847021e-18,3.54947321021403e-18,3.59688685244037e-18,3.6508600877505e-18,3.71281910555073e-18,3.78465321433806e-18,3.86892267257397e-18,3.96919099584691e-18,4.09057944681803e-18,4.24074126737691e-18,4.43168634855395e-18,4.68348902375966e-18,5.03268508252449e-18,5.55443685270956e-18,6.43691547872708e-18,8.38265239171209e-18,2.75587687380753e-17,3.33423735408534e-17,8.4894163477282e-18,2.34419621267394e-18,7.69653378362904e-19,3.08196176816617e-19,1.94520349445157e-19,2.07504009338385e-19,2.6998435450185e-19,3.51537176337789e-19,4.39263515406976e-19,5.27545831567726e-19,6.14024599709065e-19,6.97879648251676e-19,7.79050287077941e-19,8.57868095965181e-19,9.34883428857496e-19,1.01078915234678e-18,1.0863952662404e-18,1.16264458484018e-18,1.24065185652574e-18,1.32177379559765e-18,1.40772303716063e-18,1.50074997751011e-18,1.60394095019064e-18,1.7217291171156e-18,1.86082102797162e-18,2.03200169884518e-18,2.25398999278478e-18,2.56275506449812e-18,3.03838869621811e-18,3.90804885381474e-18,6.2553000959881e-18,5.14682932525012e-17,9.29976315808275e-18,2.48007049853843e-18,9.25411959728003e-19,3.89373242849205e-19,1.68886089572931e-19,7.35313635564868e-20,3.5629285435366e-20,2.66627710840073e-20,3.31418430371313e-20,4.81341148751225e-20,6.78530077399528e-20,9.01342091680881e-20,1.13698752953666e-19,1.37773153487027e-19,1.61883190513431e-19,1.85737073239459e-19,2.09156838781541e-19,2.32036844144461e-19,2.54318006605796e-19,2.75971471885886e-19,2.96988072271708e-19,3.17371420439229e-19,3.37121950734504e-19,3.56255581978516e-19,3.74803767042037e-19,3.92788518148262e-19,4.10232540130496e-19,4.27158609034582e-19,4.43589161290776e-19,4.59546028016519e-19,4.75050269620043e-19,4.90122079741667e-19
1.3606,3.18000398900204e-18,3.18780648011015e-18,3.19634143131479e-18,3.20566539870993e-18,3.21584214154694e-18,3.22694379071535e-18,3.23905225628927e-18,3.25226093359307e-18,3.26667678484888e-18,3.28242289719067e-18,3.2996416501281e-18,3.31849867001613e-18,3.33918781107053e-18,3.36193749000565e-18,3.38701882675962e-18,3.4147562261862e-18,3.44579568867503e-18,3.48057379656193e-18,3.51948611678183e-18,3.56326942500187e-18,3.61285532189534e-18,3.66944020435725e-18,3.73458807839623e-18,3.81038589255695e-18,3.89968592736302e-18,4.00649867937774e-18,4.13665925951376e-18,4.29902202457214e-18,4.50775546477438e-18,4.78716250218737e-18,5.18310582520272e-18,5.79528821546473e-18,6.8991857922516e-18,9.86542186500273e-18,3.78117809984992e-17,2.15730451735647e-17,5.28173394469267e-18,1.56161475893213e-18,5.41807935855308e-19,2.45928492269167e-19,1.91201893571569e-19,2.2731348532144e-19,2.99179902760039e-19,3.84416808663761e-19,4.73399086939411e-19,5.61958725349664e-19,6.48423447307618e-19,7.32322226738119e-19,8.13789574265843e-19,8.9328478999356e-19,9.71463454601713e-19,1.04912452573527e-18,1.12721188290435e-18,1.20684672340983e-18,1.28939274271943e-18,1.37656722992998e-18,1.47062054251261e-18,1.57463157726557e-18,1.69301461367159e-18,1.83243874101916e-18,2.00361893300338e-18,2.22514094203942e-18,2.5327022241115e-18,3.00575910400215e-18,3.86956236184857e-18,6.19752709967396e-18,5.1400376334811e-17,9.30754637342555e-18,2.4823426975731e-18,9.27917800565636e-19,3.91540118128247e-19,1.70488075245731e-19,7.45432935230443e-20,3.60957120635651e-20,2.66472250868494e-20,3.27084506624222e-20,4.73413838731463e-20,6.67522246528857e-20,8.8769561489417e-20,1.12108041822853e-19,1.35988646834903e-19,1.59932443308501e-19,1.83643655624021e-19,2.06940959742083e-19,2.29715876694272e-19,2.51906926609405e-19,2.73483223694921e-19,2.94433873371633e-19,3.14761015683298e-19,3.34463744191837e-19,3.53556895381895e-19,3.72071073007357e-19,3.90027485911089e-19,4.0744814303046e-19,4.24355215954305e-19,4.40770614704444e-19,4.56715710824639e-19,4.72211162560135e-19,4.87276810851478e-19
1.3623,3.1718134414846e-18,3.1792358856899e-18,3.18735696604299e-18,3.19622908316504e-18,3.20591117603054e-18,3.21646975789141e-18,3.22798015923722e-18,3.24052802805246e-18,3.25421115215323e-18,3.26914168782e-18,3.28544890521835e-18,3.3032825970069e-18,3.32281734617087e-18,3.3442579186107e-18,3.3678461446094e-18,3.39386979525858e-18,3.42292600438945e-18,3.45539206729672e-18,3.49158840403902e-18,3.53215046420165e-18,3.5778742639835e-18,3.62977132236322e-18,3.68914806995522e-18,3.75772358401607e-18,3.83780932781922e-18,3.93259306286114e-18,4.04660574678411e-18,4.186527461624e-18,4.36266382024453e-18,4.5918615375583e-18,4.90386090765161e-18,5.35714936997582e-18,6.08748429260648e-18,7.52136750135421e-18,1.70936094380059e-17,4.04838436654927e-17,1.30441992662294e-17,3.37706601462131e-18,1.05902477746769e-18,3.93394796352729e-19,2.11161045396086e-19,1.98658632863017e-19,2.51692293025399e-19,3.30452640907532e-19,4.18363450407332e-19,5.08243085396106e-19,5.97035243432289e-19,6.83610064366829e-19,7.67783948878635e-19,8.49864495829977e-19,9.30439179296633e-19,1.01028025982088e-18,1.09032489763643e-18,1.17169711303593e-18,1.25576611332087e-18,1.34425344844076e-18,1.43940951026252e-18,1.54430592710741e-18,1.66333808926837e-18,1.80313716998783e-18,1.97434678850215e-18,2.19541661489584e-18,2.50176584969276e-18,2.97219957830492e-18,3.8300141494559e-18,6.13823428162918e-18,5.13285559128989e-17,9.31540934110809e-18,2.48465980890525e-18,9.30498874901039e-19,3.93776825098165e-19,1.72145099818197e-19,7.55946775744392e-20,3.65876429714655e-20,2.6645372550157e-20,3.22789850515068e-20,4.65445959552187e-20,6.56409019603498e-20,8.73891362893362e-20,1.10497341301363e-19,1.34180783096633e-19,1.57955665965893e-19,1.81522107035897e-19,2.04695320929229e-19,2.27363910615951e-19,2.49463931659028e-19,2.7096241123228e-19,2.91846682033079e-19,3.12117373486704e-19,3.31772206472907e-19,3.50824908708145e-19,3.69305213226164e-19,3.87233507173111e-19,4.0463108823368e-19,4.21519510642581e-19,4.37920147166412e-19,4.53853900642495e-19,4.69341019457058e-19,4.84400985362176e-19
1.364,3.16386351970949e-18,3.17092658410644e-18,3.17865692975307e-18,3.18710318515444e-18,3.19631992652758e-18,3.20636859854472e-18,3.21731861491429e-18,3.22924868143895e-18,3.24224839621362e-18,3.25642019761745e-18,3.2718817522288e-18,3.28876890392875e-18,3.30723934542736e-18,3.32747722893401e-18,3.34969901071107e-18,3.3741609354841e-18,3.40141812317001e-18,3.43179763333518e-18,3.46555697774894e-18,3.50324732844102e-18,3.54555318820719e-18,3.5933359417584e-18,3.64769586818286e-18,3.71006251820658e-18,3.78232998231867e-18,3.86706567278196e-18,3.96784438998591e-18,4.08980622722294e-18,4.24063782891924e-18,4.43241259759174e-18,4.68533616257607e-18,5.03624669330556e-18,5.56111692963273e-18,6.45087705278015e-18,8.42308898130417e-18,2.80773981674302e-17,3.15519871824284e-17,7.9344904752526e-18,2.21087607445619e-18,7.31616875278998e-19,2.98837824087356e-19,1.96024672732525e-19,2.14080358583502e-19,2.79560649595456e-19,3.63401201563826e-19,4.53274982594764e-19,5.43843611386573e-19,6.32913347390176e-19,7.19790184647706e-19,8.0453529042545e-19,8.87620262753575e-19,9.69766331755924e-19,1.05189161653089e-18,1.13511693555835e-18,1.22081426949247e-18,1.31070837202122e-18,1.40704940368804e-18,1.51290172469895e-18,1.63264174409021e-18,1.77286220469208e-18,1.94413398194333e-18,2.16476753985658e-18,2.46989692942016e-18,2.93765938654216e-18,3.78934707824063e-18,6.0773407319499e-18,5.12524850764411e-17,9.32335616489238e-18,2.48702424909185e-18,9.33159290103029e-19,3.96087186546601e-19,1.73860236167366e-19,7.66878230570727e-20,3.71067198603303e-20,2.66583072098674e-20,3.18540993492337e-20,4.57440542501543e-20,6.45190668444409e-20,8.5992744577736e-20,1.08866294199982e-19,1.32349075310722e-19,1.55952272522269e-19,1.79371767157307e-19,2.02419207421483e-19,2.24980192213524e-19,2.46988241966284e-19,2.68408238767532e-19,2.89225694692446e-19,3.09439688911661e-19,3.29046536404844e-19,3.48058828593534e-19,3.66505405290303e-19,3.84405812914986e-19,4.01780621962545e-19,4.18650755944247e-19,4.35037039140603e-19,4.5095989623767e-19,4.66439157813535e-19,4.81493939738338e-19
1.3657,3.15614163735117e-18,3.16286452487202e-18,3.17022558664853e-18,3.17827002084673e-18,3.18704844740672e-18,3.19661772842854e-18,3.20704194522534e-18,3.21839356833898e-18,3.23075486680868e-18,3.24421961619568e-18,3.25889518249683e-18,3.27490508283626e-18,3.29239215617154e-18,3.31152252180221e-18,3.33249056557553e-18,3.35552528141405e-18,3.38114547488816e-18,3.40963541269985e-18,3.44119964712606e-18,3.47631878360185e-18,3.51558491753178e-18,3.55973646954533e-18,3.6097071048969e-18,3.66669591672097e-18,3.73227059504049e-18,3.80852337877578e-18,3.89831456101681e-18,4.00566747521523e-18,4.13643906239895e-18,4.29952330229977e-18,4.50916618070507e-18,4.78983667504472e-18,5.18779881047703e-18,5.80391014379069e-18,6.91808935581074e-18,9.93379956158113e-18,3.79922228967158e-17,2.01399188046039e-17,4.95388143282087e-18,1.47635517339231e-18,5.17384238831947e-19,2.41572007924076e-19,1.95107286706666e-19,2.35470903939088e-19,3.10153715522211e-19,3.97765823279737e-19,4.89126049927527e-19,5.80302033310655e-19,6.69779022444431e-19,7.57222288757597e-19,8.42913219903932e-19,9.27484326413525e-19,1.01181546842305e-18,1.09701461462157e-18,1.18445186187501e-18,1.27585309636281e-18,1.37346745190967e-18,1.48035174852169e-18,1.60086317882865e-18,1.74155544912653e-18,1.91292520289612e-18,2.13314040248361e-18,2.43704268847579e-18,2.90208394537771e-18,3.74749971779904e-18,6.01475953652077e-18,5.11717773412857e-17,9.33139129873333e-18,2.48943862755631e-18,9.35903472818706e-19,3.98475319839263e-19,1.75636794990452e-19,7.78252192636142e-20,3.76547190555345e-20,2.66872193481189e-20,3.14345132673157e-20,4.49401051066981e-20,6.33867716478407e-20,8.45802086332922e-20,1.07214543975796e-19,1.30493029099939e-19,1.53921663541148e-19,1.77191957709544e-19,2.0011188307769e-19,2.22563944274575e-19,2.44479052681691e-19,2.65819884551376e-19,2.86570081265998e-19,3.06727130352439e-19,3.26285906272768e-19,3.45257835466493e-19,3.63670841073031e-19,3.81543609002691e-19,3.98895966011321e-19,4.15748191019894e-19,4.32120548187893e-19,4.48032974277499e-19,4.63504873844099e-19,4.78554989968105e-19
1.3674,3.14863607526881e-18,3.15503665230145e-18,3.16204834670887e-18,3.16971323168268e-18,3.17807833284816e-18,3.18719636097883e-18,3.19712658157692e-18,3.20793585231596e-18,3.21969986768144e-18,3.23250466110624e-18,3.24644842943297e-18,3.2616437639927e-18,3.27822039889797e-18,3.29632862310786e-18,3.31614355254604e-18,3.33787052817252e-18,3.36199680965938e-18,3.38877002975981e-18,3.41834992469778e-18,3.45115764673179e-18,3.48770818304298e-18,3.52863845086652e-18,3.57474624943157e-18,3.62704534111056e-18,3.68684509915173e-18,3.75586864924952e-18,3.83643332579865e-18,3.93173589938135e-18,4.04632200137193e-18,4.18689717881272e-18,4.36381442310112e-18,4.59401600163116e-18,4.90745522477581e-18,5.36316322669537e-18,6.09859810258235e-18,7.54791294823075e-18,1.72851757999029e-17,3.9365836365305e-17,1.21635746354804e-17,3.17738176628582e-18,1.00370961027959e-18,3.78338523561604e-19,2.1060750495261e-19,2.04635093506342e-19,2.61409867384552e-19,3.42942476392605e-19,4.33400961951806e-19,5.25960403065209e-19,6.1777455868616e-19,7.07873714857123e-19,7.96232441169633e-19,8.83336051317103e-19,9.69996368876779e-19,1.05729337397126e-18,1.14658772680243e-18,1.23960283909414e-18,1.33858521041288e-18,1.44658342149727e-18,1.56793498488021e-18,1.70915382380031e-18,1.88066073211963e-18,2.10047767732537e-18,2.40314622736042e-18,2.86541445072458e-18,3.70440593438414e-18,5.95039720654642e-18,5.10860011892429e-17,9.33951958586869e-18,2.49190576668808e-18,9.38736201284388e-19,4.00945666330599e-19,1.77478348451953e-19,7.90095556069063e-20,3.8233565154568e-20,2.67334058697796e-20,3.10210203963735e-20,4.41331432849767e-20,6.22440974467038e-20,8.31513643454829e-20,1.05541736141641e-19,1.28612143377493e-19,1.51863226292076e-19,1.74981982240741e-19,1.97772590037698e-19,2.20114365364105e-19,2.41935533043418e-19,2.63196499866643e-19,2.83878984139384e-19,3.03978838491058e-19,3.23489460762779e-19,3.42421082493743e-19,3.60800685689886e-19,3.78646075171619e-19,3.95976316759543e-19,4.12811030392717e-19,4.2916990804915e-19,4.4507238844988e-19,4.60537441634444e-19,4.75583430761143e-19
